$GPGGA,142.50,3540.97196689,N,13945.75104768,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,142.60,3540.97144126,N,13945.75089750,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,142.70,3540.97091564,N,13945.75074732,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,142.80,3540.97039002,N,13945.75059714,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,142.90,3540.96986439,N,13945.75044696,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,143.00,3540.96933877,N,13945.75029679,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,143.10,3540.96881314,N,13945.75014661,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,143.20,3540.96828752,N,13945.74999643,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,143.30,3540.96776190,N,13945.74984625,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,143.40,3540.96723627,N,13945.74969607,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,143.50,3540.96671065,N,13945.74954589,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,143.60,3540.96620000,N,13945.74940000,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,143.70,3540.96569040,N,13945.74918160,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,143.80,3540.96518080,N,13945.74896320,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,143.90,3540.96467120,N,13945.74874480,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,144.00,3540.96416161,N,13945.74852640,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,144.10,3540.96365201,N,13945.74830800,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,144.20,3540.96314241,N,13945.74808960,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,144.30,3540.96263281,N,13945.74787120,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,144.40,3540.96212321,N,13945.74765280,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,144.50,3540.96200000,N,13945.74760000,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,144.60,3540.96147651,N,13945.74743893,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,144.70,3540.96095302,N,13945.74727785,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,144.80,3540.96042953,N,13945.74711678,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,144.90,3540.95990604,N,13945.74695570,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,145.00,3540.95938254,N,13945.74679463,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,145.10,3540.95885905,N,13945.74663355,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,145.20,3540.95833556,N,13945.74647248,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,145.30,3540.95781207,N,13945.74631140,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,145.40,3540.95728858,N,13945.74615033,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,145.50,3540.95676509,N,13945.74598926,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,145.60,3540.95624160,N,13945.74582818,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,145.70,3540.95571811,N,13945.74566711,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,145.80,3540.95519462,N,13945.74550603,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,145.90,3540.95467112,N,13945.74534496,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,146.00,3540.95420000,N,13945.74520000,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,146.10,3540.95367120,N,13945.74506780,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,146.20,3540.95314240,N,13945.74493560,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,146.30,3540.95261360,N,13945.74480340,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,146.40,3540.95208480,N,13945.74467120,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,146.50,3540.95180000,N,13945.74460000,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,146.60,3540.95127651,N,13945.74443893,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,146.70,3540.95075302,N,13945.74427785,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,146.80,3540.95022953,N,13945.74411678,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,146.90,3540.94970604,N,13945.74395570,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,147.00,3540.94918254,N,13945.74379463,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,147.10,3540.94865905,N,13945.74363355,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,147.20,3540.94813556,N,13945.74347248,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,147.30,3540.94761207,N,13945.74331141,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,147.40,3540.94708858,N,13945.74315033,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,147.50,3540.94656509,N,13945.74298926,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,147.60,3540.94604160,N,13945.74282818,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,147.70,3540.94551811,N,13945.74266711,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,147.80,3540.94499462,N,13945.74250603,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,147.90,3540.94447112,N,13945.74234496,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,148.00,3540.94400000,N,13945.74220000,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,148.10,3540.94347575,N,13945.74204272,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,148.20,3540.94295150,N,13945.74188545,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,148.30,3540.94242724,N,13945.74172817,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,148.40,3540.94190299,N,13945.74157090,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,148.50,3540.94137874,N,13945.74141362,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,148.60,3540.94085449,N,13945.74125634,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,148.70,3540.94033023,N,13945.74109907,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,148.80,3540.93980598,N,13945.74094179,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,148.90,3540.93928173,N,13945.74078452,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,149.00,3540.93875748,N,13945.74062724,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,149.10,3540.93823322,N,13945.74046996,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,149.20,3540.93770897,N,13945.74031269,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,149.30,3540.93718472,N,13945.74015541,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,149.40,3540.93666047,N,13945.73999814,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,149.50,3540.93613621,N,13945.73984086,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,149.60,3540.93561196,N,13945.73968358,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,149.70,3540.93508771,N,13945.73952631,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,149.80,3540.93456346,N,13945.73936903,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,149.90,3540.93403920,N,13945.73921176,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,150.00,3540.93351495,N,13945.73905448,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,150.10,3540.93299070,N,13945.73889720,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,150.20,3540.93246645,N,13945.73873993,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,150.30,3540.93200000,N,13945.73860000,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,150.40,3540.93200000,N,13945.73800000,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,150.50,3540.93147364,N,13945.73785379,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,150.60,3540.93094728,N,13945.73770758,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,150.70,3540.93042092,N,13945.73756136,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,150.80,3540.92989456,N,13945.73741515,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,150.90,3540.92936819,N,13945.73726894,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,151.00,3540.92884183,N,13945.73712273,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,151.10,3540.92831547,N,13945.73697652,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,151.20,3540.92778911,N,13945.73683031,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,151.30,3540.92726275,N,13945.73668409,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,151.40,3540.92673639,N,13945.73653788,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,151.50,3540.92621003,N,13945.73639167,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,151.60,3540.92568367,N,13945.73624546,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,151.70,3540.92515731,N,13945.73609925,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,151.80,3540.92463094,N,13945.73595304,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,151.90,3540.92410458,N,13945.73580683,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,152.00,3540.92357822,N,13945.73566061,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,152.10,3540.92305186,N,13945.73551440,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,152.20,3540.92252550,N,13945.73536819,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,152.30,3540.92199914,N,13945.73522198,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,152.40,3540.92147278,N,13945.73507577,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,152.50,3540.92120000,N,13945.73500000,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,152.60,3540.92067916,N,13945.73482639,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,152.70,3540.92015832,N,13945.73465277,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,152.80,3540.91963748,N,13945.73447916,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,152.90,3540.91940000,N,13945.73440000,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,153.00,3540.91888889,N,13945.73418704,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,153.10,3540.91837777,N,13945.73397407,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,153.20,3540.91786666,N,13945.73376111,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,153.30,3540.91735555,N,13945.73354814,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,153.40,3540.91684443,N,13945.73333518,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,153.50,3540.91633332,N,13945.73312221,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,153.60,3540.91582220,N,13945.73290925,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,153.70,3540.91531109,N,13945.73269629,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,153.80,3540.91479998,N,13945.73248332,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,153.90,3540.91428886,N,13945.73227036,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,154.00,3540.91377775,N,13945.73205739,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,154.10,3540.91326664,N,13945.73184443,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,154.20,3540.91275552,N,13945.73163147,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,154.30,3540.91224441,N,13945.73141850,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,154.40,3540.91220000,N,13945.73140000,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,154.50,3540.91167120,N,13945.73126780,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,154.60,3540.91114240,N,13945.73113560,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,154.70,3540.91061360,N,13945.73100340,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,154.80,3540.91008480,N,13945.73087120,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,154.90,3540.90955600,N,13945.73073900,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,155.00,3540.90902720,N,13945.73060680,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,155.10,3540.90849840,N,13945.73047460,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,155.20,3540.90796960,N,13945.73034240,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,155.30,3540.90744080,N,13945.73021020,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,155.40,3540.90691200,N,13945.73007800,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,155.50,3540.90638320,N,13945.72994580,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,155.60,3540.90585440,N,13945.72981360,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,155.70,3540.90532560,N,13945.72968140,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,155.80,3540.90500000,N,13945.72960000,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,155.90,3540.90447916,N,13945.72942639,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,156.00,3540.90395832,N,13945.72925277,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,156.10,3540.90343748,N,13945.72907916,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,156.20,3540.90291664,N,13945.72890555,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,156.30,3540.90239580,N,13945.72873193,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,156.40,3540.90187496,N,13945.72855832,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,156.50,3540.90135412,N,13945.72838470,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,156.60,3540.90083329,N,13945.72821109,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,156.70,3540.90031245,N,13945.72803748,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,156.80,3540.89979161,N,13945.72786386,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,156.90,3540.89927077,N,13945.72769025,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,157.00,3540.89874993,N,13945.72751664,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,157.10,3540.89822909,N,13945.72734302,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,157.20,3540.89770825,N,13945.72716941,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,157.30,3540.89718741,N,13945.72699580,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,157.40,3540.89666657,N,13945.72682218,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,157.50,3540.89614573,N,13945.72664857,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,157.60,3540.89562489,N,13945.72647496,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,157.70,3540.89510405,N,13945.72630134,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,157.80,3540.89458321,N,13945.72612773,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,157.90,3540.89406237,N,13945.72595412,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,158.00,3540.89354153,N,13945.72578050,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,158.10,3540.89302069,N,13945.72560689,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,158.20,3540.89249986,N,13945.72543328,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,158.30,3540.89197902,N,13945.72525966,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,158.40,3540.89145818,N,13945.72508605,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,158.50,3540.89093734,N,13945.72491244,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,158.60,3540.89041650,N,13945.72473882,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,158.70,3540.88989566,N,13945.72456521,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,158.80,3540.88937482,N,13945.72439160,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,158.90,3540.88885398,N,13945.72421798,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,159.00,3540.88880000,N,13945.72420000,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,159.10,3540.88830007,N,13945.72395003,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,159.20,3540.88780013,N,13945.72370006,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,159.30,3540.88730020,N,13945.72345010,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,159.40,3540.88680026,N,13945.72320013,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,159.50,3540.88630033,N,13945.72295016,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,159.60,3540.88580039,N,13945.72270020,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,159.70,3540.88530046,N,13945.72245023,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,159.80,3540.88520000,N,13945.72240000,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,159.90,3540.88466041,N,13945.72240000,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,160.00,3540.88412081,N,13945.72240000,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,160.10,3540.88400000,N,13945.72240000,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,160.20,3540.88347717,N,13945.72223568,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,160.30,3540.88295435,N,13945.72207137,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,160.40,3540.88243152,N,13945.72190705,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,160.50,3540.88190870,N,13945.72174273,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,160.60,3540.88138587,N,13945.72157841,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,160.70,3540.88086305,N,13945.72141410,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,160.80,3540.88034022,N,13945.72124978,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,160.90,3540.87981740,N,13945.72108546,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,161.00,3540.87929457,N,13945.72092115,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,161.10,3540.87877175,N,13945.72075683,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,161.20,3540.87824892,N,13945.72059251,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,161.30,3540.87772610,N,13945.72042819,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,161.40,3540.87720327,N,13945.72026388,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,161.50,3540.87668045,N,13945.72009956,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,161.60,3540.87615762,N,13945.71993524,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,161.70,3540.87563480,N,13945.71977093,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,161.80,3540.87511197,N,13945.71960661,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,161.90,3540.87458915,N,13945.71944229,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,162.00,3540.87406632,N,13945.71927798,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,162.10,3540.87354350,N,13945.71911366,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,162.20,3540.87302067,N,13945.71894934,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,162.30,3540.87249784,N,13945.71878503,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,162.40,3540.87197502,N,13945.71862071,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,162.50,3540.87145219,N,13945.71845639,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,162.60,3540.87092937,N,13945.71829207,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,162.70,3540.87040654,N,13945.71812776,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,162.80,3540.86988372,N,13945.71796344,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,162.90,3540.86936089,N,13945.71779912,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,163.00,3540.86883807,N,13945.71763481,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,163.10,3540.86831524,N,13945.71747049,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,163.20,3540.86779242,N,13945.71730617,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,163.30,3540.86726959,N,13945.71714186,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,163.40,3540.86674677,N,13945.71697754,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,163.50,3540.86622394,N,13945.71681322,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,163.60,3540.86570112,N,13945.71664891,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,163.70,3540.86517829,N,13945.71648459,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,163.80,3540.86465547,N,13945.71632027,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,163.90,3540.86413264,N,13945.71615596,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,164.00,3540.86360982,N,13945.71599164,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,164.10,3540.86308699,N,13945.71582732,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,164.20,3540.86300000,N,13945.71580000,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,164.30,3540.86248130,N,13945.71561693,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,164.40,3540.86196260,N,13945.71543386,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,164.50,3540.86144391,N,13945.71525079,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,164.60,3540.86092521,N,13945.71506772,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,164.70,3540.86040651,N,13945.71488465,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,164.80,3540.85988781,N,13945.71470158,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,164.90,3540.85936911,N,13945.71451851,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,165.00,3540.85885041,N,13945.71433544,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,165.10,3540.85833172,N,13945.71415237,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,165.20,3540.85781302,N,13945.71396930,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,165.30,3540.85729432,N,13945.71378623,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,165.40,3540.85677562,N,13945.71360316,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,165.50,3540.85625692,N,13945.71342009,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,165.60,3540.85573823,N,13945.71323702,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,165.70,3540.85521953,N,13945.71305395,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,165.80,3540.85470083,N,13945.71287088,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,165.90,3540.85418213,N,13945.71268781,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,166.00,3540.85366343,N,13945.71250474,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,166.10,3540.85314473,N,13945.71232167,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,166.20,3540.85280000,N,13945.71220000,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,166.30,3540.85227916,N,13945.71202639,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,166.40,3540.85175832,N,13945.71185277,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,166.50,3540.85123748,N,13945.71167916,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,166.60,3540.85071664,N,13945.71150555,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,166.70,3540.85019580,N,13945.71133193,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,166.80,3540.84967497,N,13945.71115832,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,166.90,3540.84915413,N,13945.71098471,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,167.00,3540.84863329,N,13945.71081109,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,167.10,3540.84811245,N,13945.71063748,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,167.20,3540.84759161,N,13945.71046387,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,167.30,3540.84707077,N,13945.71029026,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,167.40,3540.84654993,N,13945.71011664,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,167.50,3540.84602909,N,13945.70994303,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,167.60,3540.84560000,N,13945.70980000,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,167.70,3540.84508682,N,13945.70959473,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,167.80,3540.84457363,N,13945.70938945,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,167.90,3540.84406045,N,13945.70918418,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,168.00,3540.84354726,N,13945.70897890,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,168.10,3540.84303408,N,13945.70877363,E,1,05,2.87,+0.00,M,00.000,M,,*70
